ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
813823,1,04.03.2024,13.12.2023,25000,1,4,,,,,15.04.2025,04.03.2024,1,2,2024,61
827261,1,01.08.2024,18.06.2021,230063,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,01.08.2024,1,1,2024,61
827156,1,31.07.2024,16.09.2021,491000,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
820534,1,15.05.2024,10.04.2024,200000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
832086,1,12.09.2024,06.12.2022,650000,1,3,,,,,15.04.2025,12.09.2024,1,2,2024,61
820155,1,15.05.2024,02.04.2024,164000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
886387,1,16.12.2024,06.11.2024,20000,0,,,,,,15.04.2025,16.12.2024,1,3,2024,61
816752,1,05.04.2024,24.08.2023,267182.19,1,3,,,,,15.04.2025,05.04.2024,1,1,2024,61
822063,1,17.06.2024,29.03.2024,80000,0,,,,,,15.04.2025,17.06.2024,1,3,2024,61
852188,1,29.10.2024,09.08.2024,580000,1,3,,,,,15.04.2025,30.10.2024,1,2,2024,61
810462,1,24.01.2024,04.12.2023,10465,0,,,,,,15.04.2025,24.01.2024,1,3,2024,61
813582,1,28.02.2024,10.01.2024,726628.86,1,3,,,,,15.04.2025,28.02.2024,1,1,2024,61
820266,1,15.05.2024,02.04.2024,232000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
831032,1,09.09.2024,30.07.2024,198000,0,,,,,,15.04.2025,09.09.2024,1,3,2024,61
885654,1,16.12.2024,24.10.2024,21500,0,,,,,,15.04.2025,16.12.2024,1,2,2024,61
886026,1,16.12.2024,26.10.2024,700000,0,,,,,,15.04.2025,16.12.2024,1,2,2024,61
825173,1,16.07.2024,29.05.2024,195000,0,,,,,,15.04.2025,16.07.2024,1,1,2024,61
816329,1,19.03.2024,23.02.2024,255000,0,,,,,,15.04.2025,19.03.2024,1,1,2024,61
829723,1,16.08.2024,21.02.2022,191968.76,1,3,,,,,15.04.2025,16.08.2024,1,1,2024,61
813763,1,01.03.2024,01.02.2024,31964,1,4,,,Obrnjena davčna stopnja 76a člen ZDDV-1,,15.04.2025,01.03.2024,1,1,2024,61
827961,1,15.08.2024,17.06.2024,300000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
884349,1,19.11.2024,18.10.2024,20000,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
834354,1,16.10.2024,05.09.2024,1680,0,,,,,,15.04.2025,16.10.2024,1,1,2024,61
832081,1,12.09.2024,23.12.2022,835000,1,3,,,,,15.04.2025,12.09.2024,1,2,2024,61
833593,1,15.10.2024,14.08.2024,235000,0,,,,,,15.04.2025,15.10.2024,1,1,2024,61
884685,1,29.11.2024,29.08.2024,445293.52,1,3,,,,,15.04.2025,29.11.2024,1,1,2024,61
819935,1,15.05.2024,29.03.2024,720000,0,,,,,,15.04.2025,15.05.2024,1,3,2024,61
827186,1,31.07.2024,17.08.2021,363763,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
833797,1,16.10.2024,21.08.2024,192000,0,,,,,,15.04.2025,16.10.2024,1,1,2024,61
814800,2,15.03.2024,24.01.2024,16000,0,,,,,,15.04.2025,15.03.2024,1,3,2024,61
813846,1,04.03.2024,20.01.2023,316410.11,1,3,,,,,15.04.2025,04.03.2024,1,1,2024,61
813335,1,26.02.2024,01.03.2021,1310524.61,1,4,,,,,15.04.2025,26.02.2024,1,1,2024,61
821930,2,15.06.2024,28.05.2023,6837.75,0,,,,,,15.04.2025,15.06.2024,1,4,2024,61
809409,1,17.01.2024,28.11.2023,275000,0,,,,,,15.04.2025,17.01.2024,1,3,2024,61
826461,1,17.07.2024,14.06.2024,590000,0,,,,,,15.04.2025,17.07.2024,1,2,2024,61
885850,1,16.12.2024,22.10.2024,5673.37,0,,,,,,15.04.2025,16.12.2024,1,3,2024,61
831201,1,09.09.2024,01.08.2024,168000,0,,,,,,15.04.2025,09.09.2024,1,1,2024,61
813360,1,26.02.2024,04.04.2022,3519090,1,4,,,,,15.04.2025,26.02.2024,1,1,2024,61
828000,1,15.08.2024,31.05.2024,454500,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
883717,1,19.11.2024,10.10.2024,250000,0,,,,,,15.04.2025,19.11.2024,1,1,2024,61
884644,1,27.11.2024,10.05.2024,20130,1,4,,,,,15.04.2025,27.11.2024,1,2,2024,61
817029,1,15.04.2024,14.02.2024,200000,0,,,,,,15.04.2025,15.04.2024,1,1,2024,61
815822,1,16.03.2024,13.02.2024,290000,0,,,,,,15.04.2025,16.03.2024,1,1,2024,61
886344,1,16.12.2024,22.10.2024,60000,0,,,,,,15.04.2025,16.12.2024,1,3,2024,61
820707,1,16.05.2024,14.03.2024,17500,0,,,,,,15.04.2025,16.05.2024,1,2,2024,61
818461,1,16.04.2024,25.01.2024,40000,0,,,,,,15.04.2025,16.04.2024,1,4,2024,61
819995,1,15.05.2024,28.03.2024,177000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
816011,1,18.03.2024,07.02.2024,14600,0,,,,,,15.04.2025,18.03.2024,1,3,2024,61
829516,1,15.08.2024,17.07.2024,85000,0,,,,,,15.04.2025,15.08.2024,1,3,2024,61
811939,1,15.02.2024,16.11.2023,210000,0,,,,,,15.04.2025,15.02.2024,1,1,2024,61
821427,1,27.05.2024,23.12.2020,261773.44,1,3,,,Stranka ima dodatno parkirno mesto zuanje,,15.04.2025,27.05.2024,1,2,2024,61
886915,2,17.12.2024,15.11.2024,40424,0,,,,,,15.04.2025,17.12.2024,1,1,2024,61
812454,1,15.02.2024,16.01.2024,108,0,,,,,,15.04.2025,15.02.2024,1,3,2024,61
824783,1,16.07.2024,12.03.2024,11205.37,0,,,,,,15.04.2025,16.07.2024,1,3,2024,61
827158,1,31.07.2024,16.06.2021,248911,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
811532,1,15.02.2024,22.12.2023,273500,0,,,,,,15.04.2025,15.02.2024,1,3,2024,61
811055,1,15.02.2024,09.11.2023,10000,0,,,,,,15.04.2025,15.02.2024,1,1,2024,61
811191,3,15.02.2024,30.11.2023,2757.83,0,,,,,,15.04.2025,15.02.2024,1,3,2024,61
813720,1,01.03.2024,01.12.2023,299251.51,1,3,,,,,15.04.2025,01.03.2024,1,2,2024,61
830646,2,09.09.2024,18.07.2024,40832,0,,,,,,15.04.2025,09.09.2024,1,2,2024,61
883837,1,19.11.2024,06.06.2024,12180,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
883845,1,19.11.2024,30.09.2024,23630,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
811755,1,15.02.2024,28.12.2023,123923,0,,,,,,15.04.2025,15.02.2024,1,3,2024,61
816163,1,18.03.2024,21.11.2023,17082,0,,,,,,15.04.2025,18.03.2024,1,2,2024,61
814448,1,15.03.2024,20.01.2024,215000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
883991,1,19.11.2024,10.10.2024,450000,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
820269,1,15.05.2024,04.04.2024,180000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
817694,1,15.04.2024,05.04.2024,630000,1,3,,,,,15.04.2025,15.04.2024,1,1,2024,61
809229,1,17.01.2024,18.12.2023,150000,0,,,,,,15.04.2025,17.01.2024,1,1,2024,61
824764,1,16.07.2024,17.06.2024,495000,1,3,,,,,15.04.2025,16.07.2024,1,2,2024,61
823976,1,21.06.2024,23.04.2024,247957.34,0,,,,,,15.04.2025,21.06.2024,1,4,2024,61
884614,1,27.11.2024,09.03.2021,607324.31,1,3,,,,,15.04.2025,04.12.2024,1,2,2024,61
824198,1,01.07.2024,17.12.2020,214784.25,1,3,,,,,15.04.2025,01.07.2024,1,2,2024,61
819801,1,15.05.2024,22.03.2024,250000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
827184,1,31.07.2024,29.07.2021,306039,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
820832,1,16.05.2024,08.04.2024,30000,0,,,,,,15.04.2025,16.05.2024,1,2,2024,61
811457,1,15.02.2024,21.12.2023,215000,0,,,,,,15.04.2025,15.02.2024,1,1,2024,61
813579,1,28.02.2024,09.09.2020,394802.25,1,3,,,,,15.04.2025,28.02.2024,1,1,2024,61
874697,1,12.12.2024,17.06.2024,243090,1,3,,,,,15.04.2025,12.12.2024,1,3,2024,61
813687,1,01.03.2024,24.04.2022,996932.68,1,3,,,,,15.04.2025,01.03.2024,1,1,2024,61
827656,1,13.08.2024,17.11.2021,294607.38,1,3,,,,,15.04.2025,13.08.2024,1,1,2024,61
809461,1,17.01.2024,01.12.2023,6640,0,,,,,,15.04.2025,17.01.2024,1,2,2024,61
815233,1,15.03.2024,01.02.2024,418000,0,,,,,,15.04.2025,15.03.2024,1,2,2024,61
823000,1,17.06.2024,02.05.2024,10000,0,,,,,,15.04.2025,17.06.2024,1,3,2024,61
817739,1,15.04.2024,26.02.2024,1650,0,,,,,,15.04.2025,15.04.2024,1,2,2024,61
825897,1,17.07.2024,05.06.2024,130727.27,0,,,,,,15.04.2025,17.07.2024,1,1,2024,61
824755,1,16.07.2024,08.11.2023,65000,1,4,,,Druga vrsta dela stavbe - shramba,,15.04.2025,16.07.2024,1,3,2024,61
826052,1,17.07.2024,08.05.2024,570000,0,,,,,,15.04.2025,17.07.2024,1,1,2024,61
886760,1,16.12.2024,30.10.2024,108535.95,0,,,,,,15.04.2025,16.12.2024,1,1,2024,61
830941,1,09.09.2024,26.07.2024,130000,0,,,,,,15.04.2025,09.09.2024,1,1,2024,61
834965,1,17.10.2024,13.09.2024,60000,0,,,,,,15.04.2025,17.10.2024,1,3,2024,61
809245,1,17.01.2024,15.12.2023,310000,0,,,,,,15.04.2025,17.01.2024,1,2,2024,61
811575,1,15.02.2024,22.12.2023,452699,0,,,,,,15.04.2025,15.02.2024,1,4,2024,61
827930,1,15.08.2024,17.06.2024,246000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
884617,1,27.11.2024,30.04.2021,340171.86,1,3,,,,,15.04.2025,27.11.2024,1,2,2024,61
821144,1,16.05.2024,23.02.2024,23400,0,,,,,,15.04.2025,16.05.2024,1,3,2024,61
814022,1,11.03.2024,28.07.2021,231520.78,1,3,,,,,15.04.2025,11.03.2024,1,1,2024,61
821088,1,16.05.2024,12.04.2024,324000,0,,,,,,15.04.2025,16.05.2024,1,1,2024,61
822561,1,17.06.2024,26.04.2024,350000,0,,,,,,15.04.2025,17.06.2024,1,2,2024,61
834759,1,17.10.2024,12.09.2024,47000,0,,,,,,15.04.2025,17.10.2024,1,1,2024,61
825962,1,17.07.2024,03.06.2024,330000,0,,,,,,15.04.2025,17.07.2024,1,2,2024,61
818490,1,16.04.2024,20.03.2024,60000,0,,,,,,15.04.2025,16.04.2024,1,2,2024,61
820605,1,15.05.2024,09.04.2024,114000,0,,,,,,15.04.2025,15.05.2024,1,2,2024,61
815090,1,15.03.2024,30.01.2024,235000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
824641,1,14.07.2024,20.10.2023,425000,1,3,,,,,15.04.2025,14.07.2024,1,2,2024,61
883802,1,19.11.2024,01.10.2024,120000,0,,,,,,15.04.2025,19.11.2024,1,4,2024,61
827170,1,31.07.2024,17.02.2022,319860,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
822846,1,17.06.2024,09.05.2024,16500,0,,,,,,15.04.2025,17.06.2024,1,1,2024,61
827264,1,01.08.2024,09.11.2023,224330,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,01.08.2024,1,1,2024,61
818196,1,15.04.2024,08.03.2024,386743.05,0,,,,,,15.04.2025,15.04.2024,1,2,2024,61
831854,1,10.09.2024,19.08.2024,152000,0,,,,,,15.04.2025,10.09.2024,1,1,2024,61
814586,1,15.03.2024,25.01.2024,13000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
816129,1,18.03.2024,26.01.2024,160000,0,,,,,,15.04.2025,18.03.2024,1,1,2024,61
827211,1,31.07.2024,16.03.2023,315360,1,3,,,,,15.04.2025,31.07.2024,1,2,2024,61
827015,1,30.07.2024,26.05.2021,202678,1,3,,,IZROČITEV 31.3.2024,,15.04.2025,30.07.2024,1,1,2024,61
829611,1,15.08.2024,18.07.2024,550000,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
814787,1,15.03.2024,29.01.2024,140000,0,,,,,,15.04.2025,15.03.2024,1,3,2024,61
887494,1,20.12.2024,01.12.2023,11000,0,,,,,,15.04.2025,20.12.2024,1,3,2024,61
823053,1,17.06.2024,29.04.2024,34200,0,,,,,,15.04.2025,17.06.2024,1,3,2024,61
827928,1,15.08.2024,28.05.2024,440000,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
827134,1,31.07.2024,22.09.2021,197766,1,3,,,IZROČITEV MAREC 2024,,15.04.2025,31.07.2024,1,1,2024,61
825857,1,17.07.2024,17.05.2024,780000,0,,,,,,15.04.2025,17.07.2024,1,1,2024,61
809538,1,17.01.2024,04.12.2023,355000,0,,,,,,15.04.2025,17.01.2024,1,2,2024,61
830829,1,09.09.2024,26.07.2024,265000,0,,,,,,15.04.2025,09.09.2024,1,1,2024,61
825999,1,17.07.2024,10.06.2024,215000,0,,,,,,15.04.2025,17.07.2024,1,2,2024,61
819535,1,15.05.2024,21.03.2024,205399.62,0,,,,,,15.04.2025,15.05.2024,1,3,2024,61
827224,1,31.07.2024,16.06.2021,148204,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
887608,1,20.12.2024,28.11.2023,5550,0,,,,,,15.04.2025,20.12.2024,1,1,2024,61
817150,1,15.04.2024,16.02.2024,90000,0,,,,,,15.04.2025,15.04.2024,1,4,2024,61
828726,1,15.08.2024,03.07.2024,170000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
829475,1,15.08.2024,15.07.2024,12500,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
832207,1,16.10.2024,26.08.2024,450000,1,3,,,Primopredaja opravljena v septembru 2024.,,15.04.2025,16.10.2024,1,3,2024,61
808734,1,15.01.2024,24.11.2023,125000,0,,,,,,15.04.2025,15.01.2024,1,1,2024,61
810092,1,18.01.2024,15.12.2023,148000,0,,,,,,15.04.2025,18.01.2024,1,1,2024,61
809408,1,17.01.2024,24.11.2023,130000,0,,,,,,15.04.2025,17.01.2024,1,1,2024,61
820531,1,15.05.2024,09.04.2024,245000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
834963,1,17.10.2024,05.09.2024,240000,0,,,,,,15.04.2025,17.10.2024,1,1,2024,61
813702,1,01.03.2024,11.12.2023,125927.68,1,3,,,,,15.04.2025,01.03.2024,1,2,2024,61
827014,1,30.07.2024,05.10.2021,313158,1,3,,,IZROČITEV 31.3.2024,,15.04.2025,30.07.2024,1,1,2024,61
827252,1,01.08.2024,04.10.2021,390000,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,01.08.2024,1,1,2024,61
831924,1,10.09.2024,19.08.2024,128750,0,,,,,,15.04.2025,10.09.2024,1,4,2024,61
820336,1,15.05.2024,05.04.2024,255000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
828470,1,15.08.2024,27.06.2024,12130,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
823353,1,17.06.2024,03.05.2024,260000,0,,,,,,15.04.2025,17.06.2024,1,3,2024,61
886896,1,17.12.2024,18.11.2024,20500,0,,,,,,15.04.2025,17.12.2024,1,2,2024,61
831556,1,10.09.2024,30.07.2024,545000,0,,,,,,15.04.2025,10.09.2024,1,2,2024,61
820506,1,15.05.2024,10.04.2024,19300,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
830637,1,09.09.2024,19.07.2024,230000,0,,,,,,15.04.2025,09.09.2024,1,1,2024,61
813559,1,28.02.2024,04.03.2022,433839,1,3,,,,,15.04.2025,28.02.2024,1,2,2024,61
827492,1,07.08.2024,20.02.2024,53070,1,3,,,,,15.04.2025,07.08.2024,1,1,2024,61
812724,1,16.02.2024,22.01.2024,12000,0,,,,,,15.04.2025,16.02.2024,1,4,2024,61
813830,1,04.03.2024,13.12.2023,35000,1,4,,,,,15.04.2025,04.03.2024,1,1,2024,61
813437,1,27.02.2024,27.11.2023,388781.39,1,3,,,,,15.04.2025,27.02.2024,1,1,2024,61
818333,1,15.04.2024,18.03.2024,312000,0,,,,,,15.04.2025,15.04.2024,1,1,2024,61
829725,1,16.08.2024,21.02.2022,271366.67,1,3,,,,,15.04.2025,16.08.2024,1,1,2024,61
883433,1,18.11.2024,07.10.2024,225500,0,,,,,,15.04.2025,18.11.2024,1,1,2024,61
830157,1,03.09.2024,04.03.2024,324512.3,1,3,,,,,15.04.2025,03.09.2024,1,1,2024,61
814324,2,15.03.2024,18.01.2024,282656,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
819385,3,15.05.2024,07.03.2024,34650,0,,,,,,15.04.2025,15.05.2024,1,3,2024,61
832744,1,30.09.2024,20.06.2024,429000,1,3,,,,,15.04.2025,30.09.2024,1,2,2024,61
823307,1,17.06.2024,09.05.2024,370000,0,,,,,,15.04.2025,17.06.2024,1,1,2024,61
883824,1,19.11.2024,06.06.2024,4960,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
812579,1,15.02.2024,18.01.2024,108120,0,,,,,,15.04.2025,15.02.2024,1,3,2024,61
886416,1,16.12.2024,08.11.2024,207000,0,,,,,,15.04.2025,16.12.2024,1,1,2024,61
813638,1,29.02.2024,13.11.2023,360070.08,1,3,,,,,15.04.2025,29.02.2024,1,2,2024,61
813583,1,28.02.2024,09.09.2020,439423.5,1,3,,,,,15.04.2025,28.02.2024,1,1,2024,61
829157,1,15.08.2024,09.07.2024,131000,0,,,,,,15.04.2025,15.08.2024,1,3,2024,61
817181,1,15.04.2024,26.02.2024,226000,0,,,,,,15.04.2025,15.04.2024,1,1,2024,61
882887,1,18.11.2024,25.09.2024,24000,0,,,,,,15.04.2025,18.11.2024,1,3,2024,61
833636,1,15.10.2024,26.06.2024,156432.65,1,3,,,,,15.04.2025,15.10.2024,1,2,2024,61
834273,1,16.10.2024,04.09.2024,175000,0,,,,,,15.04.2025,16.10.2024,1,1,2024,61
886233,1,16.12.2024,06.11.2024,263552,0,,,,,,15.04.2025,16.12.2024,1,4,2024,61
819476,1,15.05.2024,18.03.2024,415000,0,,,,,,15.04.2025,15.05.2024,1,2,2024,61
825953,1,17.07.2024,10.06.2024,280000,0,,,,,,15.04.2025,17.07.2024,1,2,2024,61
814393,1,15.03.2024,23.01.2024,60000,0,,,,"Parcela se nahaja (večji del) v območju železnic in z upoštevanjem odmikov od sosednjih parcel,  ni primerna za gradnjo.",,15.04.2025,15.03.2024,1,3,2024,61
823166,1,17.06.2024,14.05.2024,150000,0,,,,,,15.04.2025,17.06.2024,1,1,2024,61
813517,1,28.02.2024,25.04.2022,445455.31,1,3,,,,,15.04.2025,28.02.2024,1,2,2024,61
813325,1,26.02.2024,20.01.2022,1378600,1,4,,,,,15.04.2025,26.02.2024,1,1,2024,61
827258,1,01.08.2024,18.06.2021,342445,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,01.08.2024,1,1,2024,61
834016,1,16.10.2024,23.08.2024,169000,0,,,,,,15.04.2025,16.10.2024,1,1,2024,61
829715,1,16.08.2024,10.11.2021,157840.78,1,3,,,,,15.04.2025,16.08.2024,1,1,2024,61
884259,1,19.11.2024,15.10.2024,97000,0,,,,,,15.04.2025,19.11.2024,1,3,2024,61
827142,1,31.07.2024,08.06.2021,196051,1,3,,,IZROČITEV MAREC 2024,,15.04.2025,31.07.2024,1,1,2024,61
813496,1,28.02.2024,30.11.2023,411042.87,1,3,,,,,15.04.2025,28.02.2024,1,1,2024,61
826944,1,29.07.2024,24.06.2021,402070,1,3,,,IZROČITEV 31.3.2024,,15.04.2025,29.07.2024,1,1,2024,61
824010,1,26.06.2024,24.05.2021,272240.27,1,3,,,,,15.04.2025,26.06.2024,1,2,2024,61
822404,1,17.06.2024,26.04.2024,187000,0,,,,,,15.04.2025,17.06.2024,1,1,2024,61
824575,1,11.07.2024,04.08.2022,271916.14,1,3,,,,,15.04.2025,11.07.2024,1,1,2024,61
822140,1,17.06.2024,23.04.2024,72000,0,,,,,,15.04.2025,17.06.2024,1,3,2024,61
815659,1,15.03.2024,14.02.2024,50000,0,,,,,,15.04.2025,15.03.2024,1,3,2024,61
813786,1,04.03.2024,12.01.2024,224811.71,1,3,,,,,15.04.2025,04.03.2024,1,2,2024,61
827217,1,31.07.2024,09.05.2023,290394,1,3,,,,,15.04.2025,31.07.2024,1,3,2024,61
824433,1,11.07.2024,28.02.2024,305000,1,3,,,,,15.04.2025,11.07.2024,1,2,2024,61
826302,1,17.07.2024,06.06.2024,145167,0,,,,,,15.04.2025,17.07.2024,1,3,2024,61
815191,1,15.03.2024,30.01.2024,16000,0,,,,,,15.04.2025,15.03.2024,1,3,2024,61
820399,1,15.05.2024,05.04.2024,60000,0,,,,,,15.04.2025,15.05.2024,1,2,2024,61
830012,1,29.08.2024,12.04.2024,430164.25,1,3,,,,,15.04.2025,29.08.2024,1,1,2024,61
824698,1,15.07.2024,19.12.2023,30000,1,4,,,,,15.04.2025,15.07.2024,1,3,2024,61
834656,1,16.10.2024,09.09.2024,14000,0,,,,,,15.04.2025,16.10.2024,1,3,2024,61
831100,1,09.09.2024,18.07.2024,600000,0,,,,,,15.04.2025,09.09.2024,1,2,2024,61
816730,1,05.04.2024,30.03.2022,285332.91,1,3,,,,,15.04.2025,05.04.2024,1,1,2024,61
834336,1,16.10.2024,29.08.2024,215000,0,,,,,,15.04.2025,16.10.2024,1,1,2024,61
885737,1,16.12.2024,28.10.2024,54072.94,0,,,,,,15.04.2025,16.12.2024,1,4,2024,61
813397,1,26.02.2024,31.05.2023,790000,1,3,,,,,15.04.2025,26.02.2024,1,1,2024,61
817004,1,15.04.2024,17.06.2022,100000,0,,,,,,15.04.2025,15.04.2024,1,3,2024,61
891257,1,24.12.2024,26.11.2024,12699835,1,4,,,,,15.04.2025,24.12.2024,1,2,2024,61
815556,1,15.03.2024,12.02.2024,130000,0,,,,,,15.04.2025,15.03.2024,1,3,2024,61
887008,1,17.12.2024,21.11.2024,100000,0,,,,,,15.04.2025,17.12.2024,1,3,2024,61
828459,1,15.08.2024,24.06.2024,185000,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
816667,1,04.04.2024,26.02.2024,865000,1,3,,,,,15.04.2025,04.04.2024,1,1,2024,61
822444,1,17.06.2024,19.04.2024,393909.24,0,,,,,,15.04.2025,17.06.2024,1,1,2024,61
823730,1,18.06.2024,23.05.2024,174500,0,,,,,,15.04.2025,18.06.2024,1,1,2024,61
814927,1,15.03.2024,31.01.2024,207700,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
887435,1,20.12.2024,30.11.2023,15500,0,,,,,,15.04.2025,20.12.2024,1,1,2024,61
886388,1,16.12.2024,07.11.2024,32000,0,,,,,,15.04.2025,16.12.2024,1,3,2024,61
824644,1,14.07.2024,16.01.2024,440000,1,3,,,,,15.04.2025,14.07.2024,1,2,2024,61
886731,1,16.12.2024,13.11.2024,21500,0,,,,,,15.04.2025,16.12.2024,1,1,2024,61
827173,1,31.07.2024,23.05.2022,323025,1,3,,,,,15.04.2025,31.07.2024,1,2,2024,61
814565,1,15.03.2024,26.01.2024,185000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
831784,1,10.09.2024,12.08.2024,115000,0,,,,,,15.04.2025,10.09.2024,1,1,2024,61
828455,1,15.08.2024,21.06.2024,815000,0,,,,,,15.04.2025,15.08.2024,1,2,2024,61
884528,1,22.11.2024,05.09.2023,332206,1,3,,,,,15.04.2025,22.11.2024,1,2,2024,61
827510,1,08.08.2024,17.11.2021,252604.76,1,3,,,,,15.04.2025,08.08.2024,1,1,2024,61
883997,1,19.11.2024,26.09.2024,499000,0,,,,,,15.04.2025,19.11.2024,1,2,2024,61
885948,1,16.12.2024,25.10.2024,212000,0,,,,,,15.04.2025,16.12.2024,1,1,2024,61
827145,1,31.07.2024,27.05.2021,202659,1,3,,,IZROČITEV MARCA 2024,,15.04.2025,31.07.2024,1,1,2024,61
830810,1,09.09.2024,25.07.2024,215000,0,,,,,,15.04.2025,09.09.2024,1,2,2024,61
828989,1,15.08.2024,09.07.2024,375000,0,,,,,,15.04.2025,15.08.2024,1,1,2024,61
884543,1,22.11.2024,26.05.2021,213240,1,3,,,,,15.04.2025,22.11.2024,1,2,2024,61
809216,1,17.01.2024,14.12.2023,230000,0,,,,,,15.04.2025,17.01.2024,1,1,2024,61
827096,1,31.07.2024,24.12.2021,211258,1,3,,,IZROČITEV MAREC 2024,,15.04.2025,31.07.2024,1,1,2024,61
815227,1,15.03.2024,05.02.2024,65000,0,,,,,,15.04.2025,15.03.2024,1,2,2024,61
811489,1,15.02.2024,16.11.2023,30000,0,,,,,,15.04.2025,15.02.2024,1,4,2024,61
820192,1,15.05.2024,03.04.2024,138000,0,,,,,,15.04.2025,15.05.2024,1,1,2024,61
816368,1,19.03.2024,21.02.2024,153560,0,,,,,,15.04.2025,19.03.2024,1,2,2024,61
814174,1,14.03.2024,01.12.2023,126465.11,1,3,,,,,15.04.2025,14.03.2024,1,1,2024,61
820413,1,15.05.2024,05.04.2024,150766.66,0,,,,,,15.04.2025,15.05.2024,1,4,2024,61
814557,1,15.03.2024,27.01.2024,270000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
886833,1,16.12.2024,19.11.2024,530000,0,,,,,,15.04.2025,16.12.2024,1,3,2024,61
823347,1,17.06.2024,15.05.2024,15000,0,,,,,,15.04.2025,17.06.2024,1,2,2024,61
884057,1,19.11.2024,15.10.2024,50000,0,,,,,,15.04.2025,19.11.2024,1,4,2024,61
811805,1,15.02.2024,22.12.2023,103,0,,,,,,15.04.2025,15.02.2024,1,4,2024,61
886576,1,16.12.2024,08.11.2024,150000,0,,,,,,15.04.2025,16.12.2024,1,1,2024,61
818930,1,25.04.2024,22.11.2023,520725.9,1,3,,,,,15.04.2025,25.04.2024,1,1,2024,61
821018,1,16.05.2024,16.04.2024,370000,0,,,,,,15.04.2025,16.05.2024,1,1,2024,61
883680,3,19.11.2024,26.08.2024,749000,0,,,,,,15.04.2025,19.11.2024,1,3,2024,61
821434,1,27.05.2024,07.12.2020,260174.74,1,3,,,,,15.04.2025,27.05.2024,1,2,2024,61
835157,1,17.10.2024,19.09.2024,684.81,0,,,,,,15.04.2025,17.10.2024,1,3,2024,61
831927,1,10.09.2024,21.08.2024,3500,0,,,,,,15.04.2025,10.09.2024,1,1,2024,61
813607,1,29.02.2024,30.06.2021,1340000,1,4,,,,,15.04.2025,29.02.2024,1,1,2024,61
826937,1,29.07.2024,22.06.2021,279050,1,3,,,IZROČITEV 31.3.2024,,15.04.2025,29.07.2024,1,1,2024,61
814438,1,15.03.2024,06.01.2024,22000,0,,,,,,15.04.2025,15.03.2024,1,1,2024,61
